delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.0015899999999999803,0.0011099999999999999,0.1498899999999992,7.000000000090267e-05
0.0010599999999999499,-0.0022900000000000142,0.0013299999999993872,0.0023599999999994736
0.0008400000000000629,-0.0014699999999999713,0.1557600000000008,0.039400000000000546
-0.0006000000000000449,-0.0007500000000000284,-0.19647000000000148,-0.11471000000000231
-0.0007300000000000084,0.0010300000000000309,-0.010229999999999961,0.10008000000000195
-0.0006199999999999539,0.0008599999999999719,0.1358700000000006,0.16772999999999882
0.0004899999999999904,-0.0009399999999999964,0.10729999999999862,0.1914100000000012
0.00046999999999997044,-0.0007699999999999929,0.02143000000000228,-0.029400000000002535
0.00041000000000002146,-0.0009000000000000119,0.15032000000000068,-0.05708999999999875
-0.00014999999999998348,-0.0005899999999999794,-0.15767000000000309,0.1436700000000002
-0.0005199999999999649,-7.00000000000145e-05,0.06109000000000009,0.03266999999999953
-0.00047000000000008146,-6.0000000000004494e-05,-0.005449999999999733,0.5920000000000023
0.0,0.0005600000000000049,0.10563000000000144,0.027659999999997353
8.000000000008001e-05,0.0007900000000000129,0.1131600000000006,0.08359000000000094
7.999999999996898e-05,0.0007099999999999884,-0.06085000000000207,-0.5435499999999998
0.00024999999999997247,0.0016200000000000103,0.1446700000000014,0.6120999999999981
-0.000140000000000029,0.0011399999999999744,0.0018500000000010175,0.058480000000002974
-0.00012999999999996348,0.001040000000000041,-0.00038999999999944635,0.06372
0.0007599999999999829,0.0015199999999999658,0.008079999999999643,-0.5388000000000019
0.0005100000000000104,0.0006800000000000139,0.24381999999999948,-0.2814300000000003
0.00048000000000003595,0.0006399999999999739,0.023469999999999658,-0.19921000000000078
-4.0000000000040004e-05,-0.0005299999999999749,0.007950000000001012,0.42540000000000333
0.0006800000000000139,-0.0015100000000000113,-0.00747000000000142,-0.10995000000000132
0.0006399999999999739,-0.0014099999999999668,0.05145999999999873,0.16374000000000066
0.0005399999999999849,-0.0010300000000000309,-0.09102999999999994,0.13214999999999932
0.00043999999999999595,-0.0008499999999999619,-0.018659999999997012,-0.003930000000000433
0.00042000000000008697,-0.0008100000000000329,-0.0012199999999999989,-0.07983000000000118
0.00023999999999990695,-0.00040000000000001146,0.12183999999999884,0.16674000000000078
0.00021999999999999797,-0.00036999999999998145,0.08315999999999946,-0.16489999999999938
0.00021000000000004349,-0.00035000000000001696,-0.08948000000000178,0.031500000000001194
0.00021000000000004349,0.0,-0.012299999999999756,-0.13334000000000046
0.00044999999999995044,0.00017000000000000348,-0.061139999999998196,0.0945999999999998
0.00041000000000002146,0.00020000000000003348,-0.027439999999998577,-0.1724800000000002
0.00032999999999994145,0.0006700000000000039,0.2079299999999975,0.21347000000000094
0.00021999999999999797,0.00028999999999995696,-0.06548000000000087,0.06261999999999901
0.00021000000000004349,0.00037999999999999146,0.031980000000000786,-0.02705999999999875
0.00012999999999996348,9.00000000000345e-05,-0.034029999999997784,-0.11160000000000281
9.999999999998899e-05,0.00015999999999999348,0.0,0.1963700000000017
0.00010000000000010001,0.00019000000000002348,-0.022080000000002542,-0.1963700000000017
0.00029999999999996696,0.00015999999999999348,0.022080000000002542,0.06813000000000002
0.00012000000000000899,-9.00000000000345e-05,-0.03936000000000206,0.12230000000000274
0.0010200000000000209,-0.00017999999999995797,0.0,-0.16647000000000034
0.00014999999999998348,-0.00032000000000004247,0.01646000000000214,0.07807999999999993
0.00029000000000001247,-7.999999999996898e-05,0.0855499999999978,-0.08981999999999957
0.00027999999999994696,-0.000150000000000039,0.05092000000000141,0.21378999999999948
0.00034999999999996145,-0.00031999999999998696,-0.0467499999999994,-0.18552999999999997
0.00012000000000000899,-0.00040999999999996595,-0.045460000000002054,0.03907999999999845
0.0001100000000000545,-0.00032999999999999696,-0.13185000000000002,-0.24091999999999913
0.00010999999999994348,0.0,0.18059000000000225,0.3862500000000004
0.00021000000000004349,0.00029999999999996696,0.05711999999999762,-0.1969200000000022
0.00021999999999999797,0.00023000000000000798,0.05781999999999954,0.014610000000001122
0.00046999999999997044,0.00028000000000000247,-0.20253999999999905,-0.10622000000000043
0.0006200000000000649,-0.00036999999999998145,0.2655799999999999,0.2095400000000005
0.0006199999999999539,-0.00038000000000004697,-0.10249999999999915,-0.22408000000000072
0.000280000000000058,0.00017000000000000348,-0.11886000000000152,-0.06215999999999866
0.00012999999999996348,8.00000000000245e-05,-0.012119999999999465,0.13384999999999891
0.000140000000000029,0.00015999999999999348,-0.0176400000000001,-0.11301999999999879
0.00031999999999998696,-0.00017000000000000348,0.013339999999999463,-0.15638000000000218
0.0005899999999999794,-0.0005600000000000049,-0.17505999999999844,-0.12535999999999703
0.0005899999999999794,-0.0005600000000000049,0.07635000000000147,0.2479699999999987
0.00038000000000004697,-0.0009199999999999764,-0.35674000000000206,-0.24374999999999858
0.00039000000000000146,-0.0009500000000000064,0.001840000000001396,0.06787999999999883
0.00039000000000000146,-0.0009600000000000164,0.03497999999999735,-0.1707800000000006
0.0005699999999999594,-0.0014899999999999913,-0.0992999999999995,-0.06288999999999945
0.0006099999999999994,-0.0013699999999999823,0.026110000000002742,-0.3431299999999986
0.0006099999999999994,-0.0013699999999999823,-0.12805000000000177,-0.2575099999999999
-0.00022999999999995246,-0.0016200000000000103,-0.26252999999999815,0.09511999999999787
-9.00000000000345e-05,-0.0010900000000000354,0.020599999999998175,-0.14974000000000132
-7.999999999996898e-05,-0.0010099999999999554,-0.10105000000000075,-0.12189999999999657
0.00037999999999993594,-0.000250000000000028,-0.2261400000000009,-0.32956000000000074
-0.00024000000000001798,0.0005600000000000049,-0.1071099999999987,-0.14902000000000015
-0.00024999999999997247,0.0005700000000000149,-0.12002000000000024,-0.1687100000000008
-9.999999999998899e-05,0.00010999999999999899,-0.029249999999997556,-0.010660000000001446
6.0000000000060005e-05,0.00025999999999998247,-0.07194000000000145,-0.18330999999999875
5.999999999994898e-05,0.00019000000000002348,-0.09488999999999947,0.17627999999999844
0.00019999999999997797,0.00010999999999999899,-0.2626799999999996,-0.14772999999999925
