delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
-6.999999999995898e-05,0.0004099999999999937,-0.4534099999999981,2.1158399999999986
0.00025999999999998247,0.0004200000000000037,0.3032599999999981,-0.19295999999999935
0.00024000000000001798,0.00039000000000000146,0.04726000000000141,-2.16798
-1.0000000000010001e-05,0.00010000000000000286,0.0825800000000001,2.6192300000000017
-9.999999999998899e-05,0.00036999999999999533,-0.19350000000000023,0.08118999999999943
-9.999999999998899e-05,0.0003500000000000031,0.4576899999999995,-2.46199
-5.0000000000050004e-05,0.0002799999999999886,-0.20922000000000196,2.515360000000001
5.0000000000050004e-05,-5.9999999999990616e-05,0.13821000000000083,-0.22807000000000244
4.999999999999449e-05,-5.000000000000837e-05,-0.01653999999999911,-2.157899999999998
-2.0000000000020002e-05,0.00010999999999999899,0.05168000000000106,2.034659999999999
-0.00015999999999999348,-0.00011999999999999511,-0.5351600000000012,-0.13218000000000174
-7.00000000000145e-05,-7.999999999999674e-05,0.9250700000000016,-1.662869999999998
-4.999999999999449e-05,0.00028000000000000247,-0.7544800000000009,1.7806899999999999
0.00015999999999999348,0.0010199999999999931,0.7804699999999976,0.21998999999999924
0.00015999999999999348,0.001020000000000007,0.1769000000000034,-2.1790199999999977
0.000130000000000019,0.0005399999999999988,-0.7241300000000024,2.574659999999998
-0.00019000000000002348,0.0007699999999999929,-0.09161999999999892,-0.13427000000000078
-0.00020999999999998797,0.0005600000000000049,0.1533200000000008,-2.25188
-0.00030999999999997696,-0.00014000000000000123,-0.3363700000000023,2.0501000000000005
0.00012999999999996348,0.00021000000000000185,0.7558700000000016,-0.36119000000000057
0.00010999999999999899,6.0000000000004494e-05,0.12367000000000061,0.3881900000000016
0.000130000000000019,0.00043999999999999595,-0.4261400000000002,0.40326999999999913
-0.00019999999999997797,4.999999999999449e-05,0.3856699999999975,0.12266999999999939
-0.00017000000000000348,0.00021000000000000185,-0.4529899999999998,-0.03056999999999732
-0.00023000000000000798,0.0005600000000000049,1.1603400000000015,0.0315499999999993
-0.00010999999999999899,0.0007199999999999984,-0.43859000000000137,-0.15719999999999956
-0.00012000000000000899,0.0006199999999999956,-0.2816699999999983,-0.34690000000000154
4.999999999999449e-05,0.0004200000000000037,-0.5354500000000009,-0.07397999999999882
-2.0000000000020002e-05,-0.00010999999999999899,0.8288599999999988,0.3626900000000006
-6.999999999995898e-05,-0.0004200000000000037,-0.05793999999999855,-0.2000700000000002
-0.0005200000000000204,0.0004299999999999998,-0.22251999999999938,-0.030850000000000932
-0.00010999999999999899,-0.00015999999999999348,-0.51661,-2.03538
-0.00010999999999999899,-0.00021999999999999797,0.005130000000001189,2.1411999999999978
-0.00017000000000000348,0.00066999999999999,0.37384999999999735,-0.046469999999999345
-6.0000000000004494e-05,-3.0000000000002247e-05,0.05424999999999969,-2.0142099999999985
-8.999999999997899e-05,-0.0002899999999999986,-0.3851099999999974,2.143979999999999
-0.00018000000000001348,-0.0002500000000000002,0.11301999999999879,0.2937700000000021
-8.999999999997899e-05,-0.00012999999999999123,0.42709999999999937,-2.724020000000003
-7.00000000000145e-05,-3.0000000000002247e-05,-0.8772200000000012,2.451170000000001
-4.999999999999449e-05,0.00021000000000000185,0.554590000000001,-0.12986000000000075
-9.999999999998899e-05,0.0004099999999999937,0.2208500000000022,-2.204979999999999
-0.00010999999999999899,0.0003599999999999992,-0.09674000000000049,2.6386600000000016
0.0005899999999999794,0.007199999999999998,-10.02966,-9.706150000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.0014100000000000223,0.012979999999999992,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.36976,-0.12815,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.20539,0.12459,7.223089999999999,7.181339999999999
0.20952,0.13596,-0.289080000000002,0.3469900000000017
0.0020700000000000163,0.005680000000000018,-0.7467899999999972,-0.8736099999999993
-0.0023299999999999987,-0.0007700000000000484,-0.08684000000000225,0.11035999999999646
0.00020999999999998797,-0.0009299999999999864,-0.23891000000000062,-0.27557999999999794
2.0000000000020002e-05,-0.0014199999999999768,0.3698500000000031,0.12361999999999895
-0.001050000000000051,-0.0031300000000000217,-0.4138200000000012,-0.12217000000000056
0.0008400000000000074,-0.0034399999999999986,0.28245000000000076,-0.5045499999999983
0.0005400000000000404,-0.0034299999999999886,-0.18569000000000102,-0.2654400000000017
-0.0025000000000000022,-0.0012900000000000134,0.12108999999999881,0.2563899999999997
-0.0014100000000000223,-0.002119999999999983,-0.6461899999999972,-0.5814699999999995
-0.0011900000000000244,-0.001920000000000005,0.05904999999999916,-0.1882799999999989
0.00029000000000001247,-0.0025100000000000122,0.1382399999999997,0.010239999999999583
0.0006099999999999994,-0.0017099999999999893,-0.3310500000000012,-0.04673999999999978
0.0005999999999999894,-0.0008400000000000074,-0.3102799999999988,0.20579999999999998
0.0009000000000000119,-0.00025999999999998247,-0.11859000000000108,-0.38389000000000095
0.00026999999999999247,0.0008799999999999919,0.25101000000000084,-0.2780799999999992
0.00023000000000000798,0.0006400000000000017,-0.3319200000000002,0.018070000000001585
-0.0009199999999999764,0.0004800000000000082,-0.20317000000000007,-0.29630000000000223
-0.0009600000000000164,-0.0014100000000000223,0.006060000000001509,-0.02796999999999983
-0.0009100000000000219,-0.0015999999999999903,0.05733999999999995,0.09694000000000003
-0.0005199999999999649,-0.0010600000000000054,-0.3158500000000011,0.01840999999999937
-0.0005100000000000104,-0.00010999999999999899,0.12931999999999988,0.06891000000000247
-0.00041999999999997595,0.00018999999999999573,-0.11425000000000196,-0.8695699999999995
-0.000130000000000019,-0.00023999999999999022,-0.06423999999999808,0.14329999999999998
0.0,-0.00014000000000000123,-0.2111699999999992,0.20291999999999888
2.0000000000020002e-05,-0.00015000000000001124,-0.39564999999999984,0.2292500000000004
-0.00045000000000000595,7.00000000000145e-05,0.2777499999999975,-0.23415999999999926
-0.0004899999999999904,-0.0007000000000000062,0.03246000000000038,-0.08388000000000062
-0.000490000000000046,-0.0008699999999999819,-0.3074099999999973,-0.2342499999999994
-0.00037999999999999146,-0.0007700000000000207,-0.23290000000000077,0.7034899999999986
-0.00028000000000000247,-0.00047999999999998044,-0.19079999999999941,-0.6972200000000015
-0.00023000000000000798,-0.00024000000000001798,-0.01425000000000054,-0.06848999999999705
1.0000000000010001e-05,-0.00026999999999999247,0.053549999999997766,0.2863999999999969
0.0,-9.000000000000674e-05,0.029920000000000613,0.054450000000002774
2.0000000000020002e-05,-3.999999999998449e-05,0.07741000000000042,0.058339999999997616
0.00024000000000001798,-0.00028000000000000247,0.1037700000000008,0.049450000000000216
0.00024999999999997247,-0.0005100000000000104,0.05104000000000042,-0.2027499999999982
0.00023000000000000798,-0.0005300000000000027,-0.04277000000000086,-0.19744000000000028
0.00020999999999998797,-9.999999999998899e-05,-0.1270099999999985,-0.01203999999999894
0.00014999999999998348,9.000000000000674e-05,0.19973999999999847,0.29054
0.000140000000000029,0.00014999999999998348,0.0727499999999992,-0.20666000000000295
-0.00010999999999999899,-0.0003999999999999837,9.999999999976694e-05,0.1323400000000028
