delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.00034000000000000696,0.0005399999999999988,0.04088000000000136,0.03756999999999877
0.00031000000000003247,0.00012000000000000031,-0.04077000000000197,0.042320000000000135
0.00030999999999997696,-0.0013099999999999987,-0.09015999999999735,-0.11792999999999765
0.00032999999999999696,-0.0018800000000000015,-0.1886100000000006,-0.14424000000000348
0.00029000000000001247,-0.0021199999999999986,0.15112999999999843,0.23507000000000033
-0.000250000000000028,-0.0016900000000000005,-0.026609999999998024,-0.0630999999999986
-0.00013999999999997348,-0.0009100000000000011,-0.14790999999999954,0.11980000000000146
-0.00010999999999999899,-0.0001999999999999988,0.4566499999999998,-0.037530000000000285
9.999999999998899e-05,0.00017,0.18855999999999895,0.10866000000000042
0.00018000000000001348,0.0002699999999999994,-0.1738900000000001,-0.026120000000002364
0.00018000000000001348,0.00016000000000000042,-0.164200000000001,-0.055469999999999686
0.00028999999999995696,-0.0024799999999999996,-0.054189999999998406,-0.33915000000000006
0.00040000000000001146,-0.0020499999999999997,-0.05036000000000129,-0.13400000000000034
0.00037999999999999146,-0.002250000000000002,-0.1641699999999986,-0.006499999999999062
0.00017000000000000348,-0.0008500000000000001,0.16460000000000008,0.3638799999999982
0.00029000000000001247,0.00037000000000000227,0.2362000000000002,0.0170400000000015
0.00030000000000002247,0.0006700000000000005,0.15079000000000065,0.14058999999999955
-0.00030000000000002247,0.0005199999999999996,-0.06108000000000047,-0.030509999999999593
-2.0000000000020002e-05,0.00068,0.10726000000000013,-0.06985999999999848
-2.999999999997449e-05,0.0005299999999999992,-0.11063000000000045,0.12435999999999936
0.00039000000000000146,4.999999999999796e-05,0.0729299999999995,-0.10478000000000165
0.00032999999999999696,-0.0005899999999999968,-0.12351999999999919,-0.30790000000000006
0.00030999999999997696,-0.0005400000000000023,-0.34391000000000105,0.0511000000000017
0.00043999999999999595,-0.00040000000000000105,-0.05819999999999936,0.7559699999999978
0.0006099999999999994,-0.00015999999999999695,0.03452000000000055,0.2313299999999998
0.0006099999999999994,-2.0000000000002655e-05,0.5540099999999981,-0.055819999999997094
-0.00030999999999997696,8.000000000000021e-05,-0.033200000000000784,0.03330000000000055
-0.00041999999999997595,2.0000000000002655e-05,0.07115000000000293,-0.13822000000000045
-0.00042000000000003146,0.00015999999999999695,0.0016599999999975523,-0.4353100000000012
-0.00014999999999998348,0.0005000000000000004,0.10836000000000112,-0.03503999999999863
0.00015999999999999348,0.0006600000000000009,-0.11817999999999884,0.4128399999999992
0.00019999999999997797,0.0007400000000000011,-0.33033,0.10367000000000104
0.00030000000000002247,0.0006399999999999982,0.34621999999999886,-0.059430000000002536
0.00017000000000000348,0.0006999999999999992,0.12169000000000096,0.2472999999999992
0.00014999999999998348,0.0004400000000000029,-0.258300000000002,-0.08802999999999983
0.00012000000000000899,8.99999999999998e-05,0.015499999999999403,-0.5333699999999979
-0.00010999999999999899,0.00011999999999999858,0.016020000000001033,0.4260200000000012
-0.00010999999999999899,0.00012000000000000205,0.13552999999999926,-0.17090000000000316
-0.00028000000000000247,0.00024999999999999675,-0.02546999999999855,-0.2520699999999998
-0.00020999999999998797,3.0000000000002247e-05,0.047999999999998266,-0.00590000000000046
-0.00020999999999998797,2.9999999999998778e-05,0.13262000000000285,0.04603000000000179
7.999999999996898e-05,0.00032000000000000084,0.13002999999999787,0.198599999999999
2.0000000000020002e-05,0.00031000000000000125,0.00835000000000008,0.05168000000000106
2.999999999997449e-05,0.0003799999999999984,-0.10130999999999801,-0.06391999999999953
0.00028000000000000247,8.000000000000021e-05,-0.05754000000000303,-0.1307299999999998
0.00024000000000001798,0.0002500000000000002,0.03759000000000157,0.08832999999999913
0.00021999999999999797,-0.00017,-0.4875000000000007,0.016140000000000043
0.00010999999999999899,-0.0002599999999999998,-0.023450000000000415,-0.10229999999999961
-0.00019999999999997797,-0.0006099999999999994,-0.32302999999999926,0.014610000000001122
-0.00020000000000003348,-0.00029000000000000206,0.2705100000000016,0.02102999999999966
-8.999999999997899e-05,0.001080000000000001,-0.09157000000000082,-0.043300000000002115
-0.00014999999999998348,0.001899999999999999,0.08157999999999888,-0.12927999999999784
-0.00012000000000000899,0.002340000000000002,0.2232599999999998,0.14096999999999937
-4.0000000000040004e-05,0.0025199999999999997,-0.67943,-1.1503300000000003
-7.999999999996898e-05,0.0035099999999999992,-0.012339999999998241,0.24812999999999974
-0.00012000000000000899,0.00281,-0.2527299999999997,-0.7817700000000016
-0.003620000000000012,0.03331,-1.2161299999999997,-0.48179000000000016
-0.011819999999999997,0.05410000000000001,-0.11969000000000207,0.6203700000000012
-0.003720000000000001,0.017809999999999993,0.1490399999999994,-0.085090000000001
-0.005730000000000013,0.03001999999999999,-0.18064999999999998,0.014190000000002811
0.0005700000000000149,-0.00764999999999999,-0.02674999999999983,-0.054640000000002686
-0.00013999999999997348,-0.005769999999999997,0.14624000000000237,-0.15682999999999936
0.0007399999999999629,-0.0036599999999999966,0.14795999999999765,-0.12490999999999985
0.0013400000000000079,-0.0011800000000000005,-0.09406999999999854,0.46999999999999886
0.0009000000000000119,-0.0006400000000000017,0.05525000000000091,-0.010789999999996525
-0.00026999999999999247,0.00032000000000000084,0.037359999999999616,-0.0564200000000028
