delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.00020999999999998797,0.0010700000000000015,0.03889000000000209,0.2907200000000003
0.00020999999999998797,0.0012899999999999995,0.09508999999999901,-0.13192000000000093
0.000130000000000019,0.0018600000000000005,-0.08028999999999797,0.10341999999999985
0.00032999999999999696,0.0013899999999999885,-0.13197000000000259,-0.07028999999999996
0.00032999999999999696,0.0015500000000000097,-0.0018200000000021532,0.21186999999999756
0.00023000000000000798,0.0012500000000000011,0.05442000000000036,0.05275000000000318
-0.00018000000000001348,0.001449999999999993,-0.030450000000001864,0.10730000000000217
-0.000140000000000029,0.0015899999999999942,0.10228000000000037,-0.003220000000005996
-0.00013999999999997348,0.0013000000000000095,-0.16000999999999976,-0.7194000000000003
-0.00012000000000000899,0.0011899999999999966,-0.11413999999999902,-0.030989999999995632
0.0010000000000000009,0.02661999999999999,0.0013199999999997658,-0.006450000000000955
-0.0014700000000000268,0.005480000000000013,0.02224000000000359,-0.05393999999999721
0.00019000000000002348,0.0017399999999999916,0.022659999999994795,0.9788499999999942
-0.00024000000000001798,-0.0026599999999999957,-0.024159999999994852,-0.38614999999999355
-6.999999999995898e-05,-0.0033299999999999996,0.025279999999995084,0.3071699999999993
7.999999999996898e-05,-0.003159999999999996,-0.062019999999996855,-0.9870700000000028
-0.00012999999999996348,-0.004250000000000004,-0.038649999999996965,-0.35620999999999725
-0.00024000000000001798,-0.0038700000000000123,-0.025760000000005334,0.46979999999999933
-0.00047000000000002595,-0.0022899999999999865,0.10057000000000471,-0.3655200000000036
-0.00037999999999999146,-0.0018299999999999983,-0.09820000000000562,-0.045269999999995036
0.00017000000000000348,-0.0008599999999999997,0.10900000000000176,0.10513999999999868
-0.00017000000000000348,-0.0016600000000000087,-0.11908999999999992,0.2592700000000008
-8.999999999997899e-05,-0.0008399999999999935,0.014920000000003597,-0.012300000000003308
0.00024999999999997247,0.0007000000000000062,0.0721500000000006,-0.140979999999999
-0.00032999999999999696,-0.0006200000000000094,0.004629999999998802,-0.2578800000000001
-0.00025999999999998247,-0.00010000000000000286,-0.17830000000000013,1.342410000000001
0.00032999999999999696,0.0009200000000000041,0.009779999999999234,0.03551000000000215
-0.00015999999999999348,0.0005300000000000027,0.007500000000000284,-0.7984100000000041
-0.00018000000000001348,0.00010000000000000286,0.12585999999999586,-0.36126999999999754
-2.0000000000020002e-05,1.9999999999992246e-05,-0.11786999999999637,-0.18784000000000134
-6.999999999995898e-05,-0.0010700000000000015,-0.18097999999999814,0.9893199999999993
-0.00012000000000000899,-0.0016499999999999987,0.2671799999999962,-0.29007000000000005
-0.00025999999999998247,-0.0015399999999999997,-0.02290999999999599,0.013959999999997308
-8.00000000000245e-05,-0.00177999999999999,-0.02787000000000006,0.1849900000000062
-7.00000000000145e-05,-0.0016400000000000026,0.025859999999994443,0.15071999999999974
-0.00010999999999999899,-0.0010300000000000031,-0.09184999999999377,-0.5541499999999999
9.00000000000345e-05,-0.00032999999999999696,-0.14716000000000662,-0.19965000000000543
0.00012999999999996348,0.00021999999999999797,0.29162000000000177,0.20300000000000296
7.00000000000145e-05,0.0005000000000000004,-0.07846999999999582,-0.2816699999999983
-0.000130000000000019,-0.00020000000000000573,-0.11610999999999905,-0.24200000000000443
-0.00014999999999998348,-0.00043999999999999595,0.07179000000000002,-0.14855999999999625
4.999999999999449e-05,4.999999999999449e-05,0.10089999999999577,0.299039999999998
1.0000000000010001e-05,-0.0006099999999999994,-0.024720000000002074,-0.5232000000000028
0.0,-0.0005700000000000011,0.008620000000000516,0.28795000000000215
7.00000000000145e-05,0.00044000000000000983,0.19341000000000008,0.04663000000000039
0.00012999999999996348,0.00043999999999999595,-0.1866500000000002,0.45960999999999785
0.00012000000000000899,0.0003999999999999976,0.019320000000000448,-0.5228999999999999
-2.999999999997449e-05,-0.0005099999999999966,0.08079000000000036,0.1286100000000019
-4.0000000000040004e-05,-0.00027000000000000635,-0.015509999999999025,-0.17098000000000013
-5.999999999994898e-05,-0.0004299999999999998,-0.04072999999999638,0.3806900000000013
-1.0000000000010001e-05,-0.0003399999999999931,0.12908999999999793,-0.15905000000000058
-1.0000000000010001e-05,-0.0007199999999999984,-0.17595000000000027,1.066510000000001
1.0000000000010001e-05,-0.0005000000000000004,0.20307999999999993,0.06427999999999656
-2.0000000000020002e-05,-0.0005099999999999966,0.09700999999999738,-1.0468599999999952
-0.00010999999999999899,-0.0007500000000000007,-0.1238699999999966,0.028239999999996712
-8.999999999997899e-05,-0.0005500000000000088,-0.053359999999997854,0.7528700000000015
4.999999999999449e-05,-3.0000000000002247e-05,0.21030999999999977,-0.5811100000000025
0.00013999999999997348,0.0004200000000000037,0.03680999999999557,1.1947100000000006
9.00000000000345e-05,0.00010000000000000286,-0.21912999999999982,-0.3212699999999984
0.00014999999999998348,-6.0000000000004494e-05,0.2981200000000044,-0.18343000000000131
0.0027499999999999747,-0.0017599999999999977,4.393689999999999,-1.0481300000000005
0.00277000000000005,-0.0015300000000000036,0.20374999999999943,0.44219000000000364
0.029169999999999974,-0.0036500000000000005,-1.3090100000000007,-0.17775999999999925
0.05220999999999998,0.044420000000000015,-0.48440000000000083,-1.2417000000000016
0.017360000000000042,0.009550000000000003,-0.4925800000000038,-0.5774499999999989
0.033420000000000005,0.025419999999999998,-0.8742499999999964,-0.02790000000000248
-0.00040000000000001146,0.0009599999999999886,1.4393600000000006,-0.203870000000002
-0.00012000000000000899,0.001459999999999989,0.0943499999999986,-0.2205899999999943
0.00024000000000001798,0.003380000000000022,-0.9432600000000022,0.228119999999997
-0.00044000000000005146,0.0019499999999999795,0.3259299999999996,-0.9369999999999976
-0.00035999999999997145,0.0014200000000000046,-0.9730299999999943,0.43584999999999496
-0.00010999999999999899,0.00035000000000001696,1.0866100000000003,-0.709620000000001
4.999999999999449e-05,-0.0019500000000000073,-0.7176400000000029,0.2872600000000034
2.0000000000020002e-05,-0.0023200000000000165,-0.8460499999999982,-0.48460000000000036
8.999999999997899e-05,-0.0010000000000000009,0.01701999999999515,-0.38781000000000176
0.00014999999999998348,-0.00037999999999999146,-0.453799999999994,-0.15091999999999928
0.00010999999999999899,-0.0007399999999999907,0.7822199999999953,0.8862999999999985
0.0,-0.0011299999999999921,-0.9802899999999966,-0.2580499999999972
0.0,-0.0019000000000000128,0.653889999999997,-0.11818999999999846
2.0000000000020002e-05,-0.001700000000000007,-0.3408900000000017,0.16291999999999973
0.00017000000000000348,-0.0010399999999999854,0.49202999999999975,-0.3972699999999989
-2.999999999997449e-05,0.0003999999999999837,0.06836000000000553,-0.5705100000000058
-2.0000000000020002e-05,0.0007700000000000207,-0.37275000000000347,0.04350000000000165
9.999999999998899e-05,-0.00028000000000000247,-0.7820800000000006,-0.32739999999999725
-0.00012000000000000899,0.0003399999999999792,-0.024630000000001928,0.5940999999999974
-0.00012000000000000899,0.00023000000000000798,-0.18291999999999575,-0.2509200000000007
-8.999999999997899e-05,-0.00023999999999999022,0.39247999999999905,-0.4851099999999988
9.999999999998899e-05,0.0007000000000000062,0.13842000000000354,0.14386000000000365
9.999999999998899e-05,0.0007099999999999884,-0.02036000000000371,-0.13556000000000523
3.0000000000030003e-05,0.00045000000000000595,-1.07864,-0.010299999999993759
-3.0000000000030003e-05,0.0003499999999999892,0.6120400000000004,0.4035299999999964
-3.999999999998449e-05,0.00035000000000001696,-0.8449699999999964,-0.012030000000002872
6.0000000000004494e-05,-5.000000000002225e-05,0.6548199999999937,-0.6023299999999949
8.999999999997899e-05,-0.00021999999999999797,-0.48692999999999387,0.28123000000000076
8.00000000000245e-05,-0.0004099999999999937,0.458359999999999,-0.0109600000000043
4.999999999999449e-05,-0.00034000000000000696,0.02382000000000062,-0.574939999999998
2.0000000000020002e-05,-0.0006499999999999839,-0.3578900000000047,0.5093600000000009
2.999999999997449e-05,-0.0006000000000000172,0.2602200000000039,0.23993999999999716
-4.999999999999449e-05,0.00016000000000002124,-0.366730000000004,-1.0435699999999954
0.000140000000000029,-0.00035000000000001696,0.3125,0.39668999999999954
0.00013999999999997348,-0.0003599999999999992,-0.5253999999999976,0.3730199999999968
1.0000000000010001e-05,-0.0006499999999999839,0.009459999999997137,-0.11721000000000004
3.999999999998449e-05,0.00032999999999999696,0.11111999999999966,-0.8480199999999982
4.999999999999449e-05,0.0005399999999999849,0.18313000000000557,0.4491999999999976
3.0000000000030003e-05,0.0006899999999999962,-0.4572700000000012,-0.06261999999999546
-0.000130000000000019,-7.999999999999674e-05,0.2538799999999952,0.14886999999999517
-0.00010999999999999899,-6.0000000000004494e-05,-0.024259999999998172,-0.2340900000000019
-8.00000000000245e-05,5.000000000002225e-05,0.2592600000000047,0.4374000000000038
3.0000000000030003e-05,0.00042999999999998595,-0.5116700000000023,-0.7602400000000031
2.0000000000020002e-05,0.0004099999999999937,-0.14319000000000415,0.2719100000000054
1.999999999996449e-05,0.00010999999999999899,0.03515000000000157,-0.2077200000000019
-2.999999999997449e-05,-0.00019999999999997797,0.1171900000000008,0.2571399999999997
-3.0000000000030003e-05,-0.00019000000000002348,-0.17851000000000283,0.0056200000000004025
2.0000000000020002e-05,0.0,0.09456000000000131,-0.23304000000000258
7.999999999996898e-05,3.0000000000002247e-05,-0.38398999999999717,0.2049300000000045
7.00000000000145e-05,-1.9999999999992246e-05,0.13459999999999894,0.19592999999999705
-1.0000000000010001e-05,-0.00014000000000000123,0.12986000000000075,-0.5517299999999992
5.0000000000050004e-05,-0.00012000000000000899,-0.3255000000000017,0.2895299999999992
1.999999999996449e-05,7.00000000000145e-05,-0.012519999999998532,-0.052720000000000766
-1.0000000000010001e-05,-0.00045000000000000595,0.16024000000000171,0.20054000000000372
-9.99999999995449e-06,-0.00017000000000000348,-0.0845600000000033,-0.1103300000000047
9.99999999995449e-06,0.00010000000000001674,-0.18496000000000024,0.2475999999999985
1.0000000000010001e-05,0.00042999999999998595,0.2174200000000006,-0.12468999999999397
-1.0000000000010001e-05,0.0004300000000000137,-0.4935299999999998,-0.7018400000000042
8.00000000000245e-05,0.00015999999999999348,0.35819000000000045,0.694110000000002
-3.0000000000030003e-05,7.999999999999674e-05,-0.16197000000000017,0.16648999999999603
-2.999999999997449e-05,0.00034000000000000696,0.013180000000001968,-0.6385499999999951
-2.999999999997449e-05,0.0010699999999999876,-0.1313500000000012,-0.19268999999999892
2.999999999997449e-05,0.00021999999999999797,-0.006589999999999208,0.2991799999999998
8.999999999997899e-05,-0.00022999999999998022,-0.26335000000000264,0.17595000000000027
9.00000000000345e-05,2.999999999997449e-05,0.48747000000000185,0.022369999999995116
-4.999999999999449e-05,-0.00017999999999998573,-0.26510000000000034,-0.06434999999999746
2.999999999997449e-05,-0.0004300000000000137,-0.2852899999999998,-0.32075999999999993
-0.00040000000000001146,0.0013500000000000179,-0.2844699999999989,-0.11164999999999736
-0.0005399999999999849,0.0023199999999999887,-0.2929700000000004,0.11243999999999943
-0.0006200000000000094,0.001920000000000005,0.2840500000000006,0.05119999999999436
-0.0009500000000000064,0.0017199999999999993,0.32214999999999705,-0.9411999999999985
-0.011720000000000008,0.03226000000000001,-0.32361999999999824,0.2774800000000006
-0.017659999999999954,0.04118999999999998,-0.3826800000000006,-0.49373999999999896
-0.005830000000000002,0.006950000000000012,-0.2979200000000013,0.24121999999999844
-0.0026700000000000057,0.009429999999999994,0.4493000000000009,-0.30471999999999966
-0.0015900000000000358,0.006280000000000008,0.13381000000000043,0.5245300000000022
-0.0007299999999999529,0.003630000000000022,-0.08634999999999948,0.2598400000000005
-0.0010800000000000254,0.0006399999999999739,0.45959999999999823,-0.4139000000000017
-0.0008699999999999819,0.000140000000000029,-0.7777699999999967,-0.20418000000000092
-0.0007199999999999984,0.0007999999999999674,0.41157999999999717,-0.29950999999999794
-0.00031000000000003247,-7.00000000000145e-05,-0.05104000000000042,0.08018999999999821
-0.00021999999999999797,-0.00040999999999996595,-0.2029999999999994,0.3692300000000017
0.00039000000000000146,-0.0014200000000000323,-0.2782599999999995,-0.33629000000000175
-0.0006099999999999994,0.0019500000000000073,0.47046999999999883,0.6066300000000027
-0.0005399999999999849,0.0019399999999999973,-0.03448999999999813,-0.2379300000000022
-0.0005000000000000004,0.0005200000000000204,-0.2053200000000004,-0.1272999999999982
7.00000000000145e-05,-0.0010399999999999854,0.06811000000000078,-0.02289999999999992
8.999999999997899e-05,-0.0011599999999999944,-0.36096000000000217,0.7104800000000004
-0.00028000000000000247,0.0010899999999999799,0.4651000000000032,-0.8532400000000031
-7.00000000000145e-05,0.00040000000000001146,-0.000280000000000058,-0.04529999999999745
-6.0000000000004494e-05,0.0006899999999999684,0.26366999999999763,-0.13489000000000217
0.0017000000000000348,-0.004119999999999957,0.15934999999999988,1.6464299999999987
0.0022199999999999998,-0.00610000000000005,0.16721000000000075,-0.5275399999999983
