delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.000250000000000028,0.00010999999999999899,-0.037069999999999936,0.106069999999999
0.00015999999999999348,6.0000000000004494e-05,-0.02528000000000219,0.03488000000000113
0.000140000000000029,-0.00043999999999999595,0.003800000000001802,-0.04802000000000106
0.00012999999999996348,-0.000570000000000008,0.037639999999999674,0.0488900000000001
-0.00010999999999999899,-0.0006499999999999978,0.03288999999999831,-0.03322000000000003
-7.00000000000145e-05,-0.0006499999999999978,0.010830000000002116,0.10581000000000174
-6.999999999995898e-05,-0.0005300000000000027,-0.013580000000001036,0.24661000000000044
-0.00028000000000000247,-0.0005000000000000004,0.0010000000000012221,-0.1714500000000001
-0.000130000000000019,0.0009699999999999986,0.053719999999998436,0.0
-0.000130000000000019,0.0010600000000000054,-0.1641300000000001,0.05718999999999852
-0.00016999999999994797,0.0004299999999999998,-0.1348099999999981,0.24839000000000055
-7.00000000000145e-05,0.00041999999999999676,-0.03248000000000317,0.04199000000000197
-6.0000000000004494e-05,0.0006700000000000039,0.061580000000002855,-0.01768000000000214
-0.00020000000000003348,0.0011599999999999944,-0.06835000000000235,0.041550000000000864
-9.999999999998899e-05,0.0011499999999999982,-0.07312999999999903,0.2108799999999995
-9.999999999998899e-05,0.0012000000000000066,0.5625199999999992,-0.2708300000000001
-7.00000000000145e-05,0.0008799999999999919,0.017420000000001323,0.4895700000000005
0.00018000000000001348,0.0007400000000000045,0.12998999999999938,-0.31969000000000136
0.00018000000000001348,0.0004799999999999943,0.05783999999999878,-0.0008599999999994168
0.00032999999999999696,0.00023000000000000798,0.0216700000000003,-0.23700999999999794
0.00023000000000000798,-0.00028000000000000247,-0.1892099999999992,-0.07505000000000095
0.00023999999999996247,-0.0006899999999999962,0.01530999999999949,0.2116100000000003
-9.99999999995449e-06,-0.0008900000000000019,0.03387000000000029,-0.4179600000000008
-0.0001000000000000445,-0.0005600000000000049,-0.01763000000000048,0.035650000000000404
-8.999999999997899e-05,-0.0002899999999999986,-0.17402999999999835,-0.21425999999999945
-0.00035000000000001696,-0.0004200000000000037,0.1851099999999981,0.20135999999999754
-0.00012000000000000899,0.0008500000000000035,0.010830000000002116,0.013429999999999609
-0.00011999999999995348,0.0012500000000000011,0.1422699999999999,-0.26373999999999853
-0.00032000000000004247,0.0012500000000000011,-0.08550999999999931,0.06808000000000192
-0.00017999999999995797,0.0007800000000000029,0.13326999999999956,0.3189499999999974
-0.00020000000000003348,0.0007100000000000023,-0.029530000000001166,-0.07735999999999876
-0.00040999999999996595,0.0004600000000000021,0.1798800000000007,0.1953800000000001
1.999999999996449e-05,0.0002999999999999947,0.020720000000000738,-0.10293000000000063
2.0000000000020002e-05,0.00010000000000000286,0.006639999999997315,0.20276000000000138
0.00012000000000000899,-1.0000000000010001e-05,0.004520000000002966,-0.24326000000000292
0.00035999999999997145,-0.00043999999999999595,0.017659999999999343,-0.013779999999997017
0.00034000000000000696,-0.0004900000000000043,-0.14627000000000123,-0.052760000000002805
0.00019000000000002348,7.000000000000062e-05,-0.03768999999999778,0.3335800000000013
8.999999999997899e-05,0.0002600000000000102,0.11938999999999922,-0.008549999999999613
9.999999999998899e-05,0.0005199999999999927,0.23483999999999838,0.13131999999999877
1.0000000000010001e-05,0.00032999999999999696,-0.010780000000000456,-0.009419999999998652
-0.00029000000000001247,0.0009400000000000103,0.024390000000000356,0.03078000000000003
-0.00026999999999999247,0.0011299999999999921,0.07789999999999964,-0.16213000000000122
1.0000000000010001e-05,0.0010000000000000009,-0.45966999999999913,-0.05489000000000033
4.999999999999449e-05,0.0012000000000000066,0.003520000000001744,0.2695299999999996
6.0000000000004494e-05,0.0010799999999999976,0.14680999999999855,-0.08985999999999805
-0.00019000000000002348,0.0006999999999999923,-0.06922000000000139,0.08286000000000016
-0.00020999999999998797,0.0004600000000000021,-0.00490999999999886,0.028130000000000877
-0.00019999999999997797,0.00020000000000000573,0.10271000000000186,-0.0802800000000019
-0.00020999999999998797,0.0006700000000000039,0.0754899999999985,-0.1133500000000005
