delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
7.999999999996898e-05,0.0012799999999999756,0.0026399999999995316,0.13208999999999804
0.00019000000000002348,0.0014100000000000223,0.13522999999999996,-0.21436999999999884
0.000130000000000019,0.0012500000000000011,-0.17679000000000045,0.0759699999999981
0.00011999999999995348,0.0011599999999999944,-0.05233000000000132,-0.04071000000000069
-0.0005000000000000004,0.0007099999999999884,-0.03936999999999813,0.3754500000000007
-0.00043999999999999595,0.0006700000000000039,-0.13991000000000042,-0.2963400000000007
-0.00040000000000001146,0.00043999999999999595,0.3948900000000002,0.15574000000000154
1.0000000000010001e-05,0.00035000000000001696,0.21274999999999977,0.2534700000000001
-0.00012999999999996348,0.0005399999999999849,-0.13090000000000046,-0.3328699999999998
-0.000130000000000019,0.0005799999999999972,-0.2846800000000016,0.059319999999999595
-2.0000000000020002e-05,0.0007500000000000007,0.17977000000000132,0.032440000000001135
7.00000000000145e-05,0.0010700000000000154,-0.09930999999999912,-0.08951000000000064
3.999999999998449e-05,0.0013099999999999778,0.09930999999999912,0.007139999999999702
-0.0007800000000000029,0.0009200000000000041,-0.19135999999999953,0.5731399999999987
-0.0014599999999999613,0.00043999999999999595,0.060669999999998225,-0.055349999999997124
-0.0013799999999999923,0.0005700000000000149,0.31769000000000247,0.012010000000000076
-0.0019300000000000428,-0.00018000000000001348,-0.10630000000000095,0.13593999999999795
-0.02082999999999996,0.017210000000000003,-0.14402000000000115,0.2729500000000016
-0.020550000000000013,-0.018669999999999992,0.015570000000000306,-0.24146999999999963
-0.0030999999999999917,-0.016339999999999993,-0.0010599999999989507,-0.15552000000000277
-0.003400000000000014,-0.011910000000000004,-0.1027799999999992,0.015130000000002752
-0.0021700000000000053,-0.009770000000000001,0.06640999999999764,0.11739000000000033
-0.0045299999999999785,-0.005819999999999992,-0.17850999999999928,-0.013860000000001094
-0.0016800000000000148,-0.0020499999999999963,-0.04381000000000057,-0.07638999999999996
-0.0010700000000000154,0.0004699999999999982,0.22896000000000072,-0.051940000000001874
-0.0010399999999999854,0.0026499999999999857,0.13112999999999886,0.041740000000000776
-0.0014199999999999768,0.003959999999999991,0.022570000000001755,0.046230000000001326
-0.0013200000000000434,0.00274000000000002,-0.11532000000000053,-0.09787000000000035
-0.00013999999999997348,0.0008299999999999974,0.20537000000000205,-0.10723000000000127
-0.0010700000000000154,-0.0016299999999999926,-0.2019800000000025,0.2909800000000011
-0.0009399999999999964,-0.00249000000000002,0.06663999999999959,0.023379999999999512
-0.0009100000000000219,-0.0010499999999999954,0.1637100000000018,-0.02312999999999832
-0.0010199999999999654,0.0003100000000000047,-0.10291000000000139,0.023409999999998377
-0.0007599999999999829,0.0018700000000000105,0.18329999999999913,-0.05620000000000047
-0.000130000000000019,0.0009599999999999886,-0.03738999999999848,0.21810999999999936
-0.00031000000000003247,0.0010799999999999976,0.06840000000000046,-0.046299999999998676
-0.00037999999999999146,0.0003499999999999892,0.018540000000001555,0.07126999999999839
-0.00021999999999999797,-0.00021999999999999797,0.12680999999999898,0.10435999999999979
-7.999999999996898e-05,-4.999999999999449e-05,-0.09008000000000038,-0.2003499999999967
-0.00010999999999999899,-0.0007899999999999852,0.0938200000000009,-0.11861999999999995
0.00039999999999995595,-0.002630000000000021,-0.10688999999999993,0.24452999999999747
0.00023000000000000798,-0.0016599999999999948,-0.1461900000000007,-0.09532000000000096
0.00029000000000001247,-0.0006299999999999917,0.0018199999999986005,0.13495000000000346
0.00040000000000001146,0.00026999999999999247,-0.015000000000000568,-0.08413000000000181
0.00024999999999997247,0.0007399999999999907,-0.08220000000000027,-0.02996999999999872
0.000250000000000028,0.0009200000000000041,0.047620000000001994,0.17684999999999818
-0.00029000000000001247,0.0008700000000000097,-0.3642800000000008,-0.38870000000000005
-0.00029999999999996696,0.0009099999999999941,-0.051729999999999166,0.3249200000000023
-0.00035000000000001696,0.0005100000000000104,0.07990999999999815,-0.0077400000000018565
-2.0000000000020002e-05,0.00020000000000000573,0.18766000000000105,-0.0309500000000007
-7.999999999996898e-05,-0.00035000000000001696,-0.038709999999998246,0.040800000000000836
-6.0000000000004494e-05,-0.0005900000000000072,-0.25030000000000285,-0.15597999999999956
0.00042999999999998595,-0.0003899999999999737,0.2725800000000014,0.10503999999999891
0.00030999999999997696,5.999999999997674e-05,-0.042030000000000456,0.09221000000000146
0.00032999999999999696,0.0005799999999999972,-0.04002999999999801,-0.09760999999999953
-2.999999999997449e-05,0.0007100000000000162,-0.11814999999999998,0.20369999999999777
-8.999999999997899e-05,0.0007899999999999852,0.020439999999997127,0.0036599999999999966
-9.00000000000345e-05,0.0005700000000000149,0.0030300000000025307,0.34055000000000035
-0.00020999999999998797,7.999999999999674e-05,0.05822999999999823,-0.27229999999999777
-0.00041000000000002146,-0.00028000000000000247,0.07094999999999985,-0.6219000000000001
-0.00042999999999998595,-0.0004599999999999882,-0.20515999999999934,0.1424599999999998
-7.00000000000145e-05,6.999999999998674e-05,-0.28774999999999906,0.37413999999999703
8.00000000000245e-05,0.0011200000000000099,0.6063499999999991,-0.22449999999999903
4.999999999999449e-05,0.0010399999999999854,-0.33521,-0.4907699999999977
0.00032999999999999696,0.0025300000000000045,-0.24040000000000106,-0.23032000000000252
-0.0008900000000000019,0.035390000000000005,-0.6293599999999984,0.04565000000000197
0.005149999999999988,0.06802999999999998,0.5486599999999981,-0.4186000000000014
0.0029899999999999927,0.018030000000000046,0.014970000000001704,0.06259000000000015
0.004830000000000001,0.03474999999999995,0.0067899999999987415,-0.041619999999998214
0.0008900000000000019,-0.005339999999999956,0.0470700000000015,-0.10399000000000314
0.0030100000000000127,-0.0042200000000000015,-0.3108299999999993,-0.10790999999999684
0.0007900000000000129,0.00379999999999997,-0.006160000000001276,0.10212999999999894
0.00047000000000002595,0.0022800000000000042,-0.13739999999999952,-0.3159400000000012
0.0008699999999999819,-0.00045000000000000595,0.03434999999999988,0.1768400000000021
0.0009000000000000119,-0.0008199999999999874,0.013939999999998065,-0.22963000000000022
0.0006399999999999739,-0.0008699999999999819,-0.06954999999999956,0.0389400000000002
1.0000000000010001e-05,-0.0009500000000000064,-0.11648999999999887,0.029349999999997323
0.00024000000000001798,-0.0011200000000000099,-0.09431000000000012,-0.2168399999999977
0.00020999999999998797,-0.0012800000000000034,0.10903000000000063,0.03415999999999997
0.0014199999999999768,-0.00035000000000001696,-0.3356199999999987,-0.1948500000000024
0.0014000000000000123,0.0005300000000000304,0.04012999999999778,0.09018000000000015
0.0011999999999999789,0.0008699999999999819,0.07779999999999987,-0.2358899999999977
0.0007500000000000284,0.0005100000000000104,-0.04100999999999999,0.01858000000000004
0.00026999999999999247,0.0007300000000000084,0.021979999999999222,-0.036470000000001335
0.00024000000000001798,0.0006399999999999739,-0.09813999999999723,0.16011999999999915
0.0005199999999999649,0.0006400000000000294,0.032519999999998106,0.10396000000000072
-0.00025999999999998247,0.00040999999999996595,-0.05963999999999814,0.20675999999999917
-0.00024000000000001798,0.000270000000000048,-0.15336000000000283,-0.22325000000000017
-0.00017999999999995797,0.0005699999999999594,0.011740000000003192,0.13691999999999993
-0.0006400000000000294,0.00031999999999998696,-0.037710000000000576,-0.296009999999999
-0.0005799999999999694,0.000130000000000019,0.05590999999999724,0.023810000000000997
-0.0011099999999999999,0.000140000000000029,-0.1222399999999979,0.2165600000000012
-0.0012400000000000189,-3.0000000000030003e-05,0.35561999999999827,-0.12621000000000038
-0.0011300000000000199,4.999999999999449e-05,-0.41699999999999804,-0.4405000000000001
-0.005280000000000007,-0.0037599999999999856,1.0895899999999976,1.3274799999999978
-0.006619999999999959,-0.005479999999999985,-0.16174999999999784,0.35382000000000247
-0.03859000000000001,-0.02150000000000002,0.22768999999999906,-0.4105699999999999
-0.10302,-0.07577,0.03171999999999997,0.6662299999999988
-0.03127000000000002,-0.022930000000000006,-0.27073000000000036,-0.13926999999999978
-0.06458,-0.045629999999999976,-0.07431000000000054,-0.03054000000000201
0.011530000000000012,-0.0005700000000000149,0.1714500000000001,-0.0494899999999987
0.0045499999999999985,0.0042099999999999915,-0.2713099999999997,-0.23370999999999853
0.0027800000000000047,0.0026900000000000257,0.19162999999999997,-0.0036400000000007537
0.00017000000000000348,0.004049999999999998,0.2234000000000016,0.04878000000000071
-0.0003800000000000192,0.002119999999999983,-0.08014999999999972,0.046889999999997656
-0.00016999999999997573,0.0021599999999999953,-0.1497300000000017,0.019899999999999807
-0.0017800000000000038,0.0022400000000000198,0.28735,0.127950000000002
-0.0019600000000000173,0.0018099999999999783,-0.25061999999999784,-0.24613000000000085
-0.001579999999999998,0.0014400000000000246,-0.18503000000000114,-0.029609999999998138
0.0018700000000000105,-1.0000000000010001e-05,-0.08983999999999881,0.24757999999999925
0.0005699999999999872,0.00040000000000001146,-0.28941000000000017,-0.2680700000000016
0.0002700000000000202,-0.00018000000000001348,0.3679799999999993,-0.11811999999999756
-0.0036500000000000143,-0.004060000000000008,-0.3251400000000011,-0.06498000000000204
-0.004250000000000004,-0.006330000000000002,-0.3419199999999982,0.002829999999999444
-0.00356999999999999,-0.005379999999999996,0.3391599999999997,-0.04406999999999783
-0.0022000000000000075,-0.0019299999999999873,0.1026600000000002,-0.04204000000000008
-0.0016199999999999826,-0.0022699999999999942,-0.21546999999999983,0.07716999999999885
-0.0014100000000000223,-0.0017800000000000038,-0.27674999999999983,-0.1057699999999997
-0.0016599999999999948,-0.001799999999999996,0.03440999999999761,-0.14257999999999882
-0.0022099999999999898,-0.002270000000000022,-0.5598899999999993,-0.059499999999999886
-0.018869999999999998,-0.02575999999999999,0.016310000000000713,-0.15347000000000222
-0.0018800000000000205,-0.007669999999999996,0.42127999999999943,0.05158000000000129
0.0010900000000000076,-0.0027800000000000047,0.05377999999999972,-0.0029900000000004923
0.0013299999999999979,0.00043999999999999595,-0.1621699999999997,-0.08012000000000086
-0.0009399999999999964,-0.0015999999999999903,-0.3678600000000003,-0.3938600000000001
-0.0006700000000000039,-0.0023999999999999994,-0.21035999999999788,-0.08390999999999948
-0.00012999999999999123,-0.0013400000000000079,0.10231999999999886,-0.012139999999998707
-0.0010000000000000009,0.003020000000000009,-0.012270000000000891,-0.09617000000000075
-0.0007699999999999929,0.002809999999999993,0.07143999999999906,-0.10341000000000022
-0.0012500000000000011,0.0011700000000000044,-0.12820999999999927,-0.16084999999999994
-0.0020700000000000163,-0.0005799999999999972,-0.06780999999999793,-0.0485199999999999
-0.002799999999999997,-0.0023400000000000087,0.1523399999999988,-0.12164999999999893
-0.0024399999999999977,-0.002360000000000001,-0.28445999999999927,-0.10290000000000177
0.00492999999999999,0.0035500000000000115,0.22408000000000072,-0.6741199999999985
0.009450000000000014,0.008839999999999987,-0.04531000000000063,0.16830999999999818
0.008289999999999992,0.007980000000000001,0.25190999999999875,0.18222000000000094
0.013429999999999997,0.015219999999999997,-0.5117699999999985,-1.05255
0.03027000000000002,0.03741,-0.1789800000000028,0.07682000000000144
0.08869999999999997,0.09219,-0.26832999999999885,-0.39395000000000024
0.034540000000000015,0.051490000000000036,-0.055409999999998405,0.1702799999999982
0.06163000000000002,0.07568999999999998,0.07198999999999955,0.0732299999999988
0.00046999999999997044,0.005549999999999999,0.021819999999998174,-0.2070699999999981
0.0018600000000000283,0.006740000000000024,-0.03491,-0.3419300000000014
0.0034199999999999786,0.0015599999999999503,-0.0004099999999986892,-0.03003
0.0021200000000000108,0.0025100000000000122,0.009260000000001156,-0.017399999999998528
0.0012900000000000134,0.0030100000000000127,-0.033560000000001367,-0.264050000000001
-0.0008100000000000329,0.00032999999999999696,-0.2605600000000017,0.08821999999999974
-0.0006599999999999939,-0.00030999999999997696,0.18143000000000242,-0.03850999999999871
0.0007400000000000184,0.00013999999999997348,0.029529999999997614,-0.06742000000000203
0.0022099999999999898,-0.00043999999999999595,-0.05397999999999925,0.024140000000002715
0.0018099999999999783,-0.00035000000000001696,0.043890000000001095,0.37220999999999904
-0.0005999999999999894,0.0009300000000000419,-0.25253000000000014,-0.6967399999999984
-0.0006899999999999684,0.0013999999999999568,-0.10238000000000014,0.032979999999998455
-0.0005900000000000349,0.0012100000000000444,0.32231000000000165,0.21037000000000106
-2.999999999997449e-05,0.0006599999999999939,0.011329999999997398,0.03749999999999787
-0.0006800000000000139,0.002789999999999959,0.03920000000000101,0.07214000000000098
-0.0005799999999999694,0.0025400000000000422,-0.04165000000000063,0.006370000000000431
-0.0006099999999999994,0.0012699999999999934,-0.3869000000000007,0.15402999999999878
0.00047999999999998044,0.0018599999999999728,-0.4903899999999979,-0.6708099999999995
0.00045000000000000595,0.0020100000000000118,1.0146699999999989,0.2409700000000008
-0.00028000000000000247,0.0014299999999999868,-0.8165499999999994,0.004609999999999559
-4.999999999999449e-05,0.0013299999999999979,-0.018789999999999196,0.10523999999999845
-4.999999999999449e-05,0.0010300000000000309,-0.019140000000000157,-0.01752999999999716
