delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
-8.999999999997899e-05,0.00018999999999999573,0.15531999999999968,-0.16742999999999952
-0.00021999999999999797,-0.0008099999999999913,0.06513999999999953,0.10088000000000008
-7.00000000000145e-05,-0.0003500000000000031,-0.028890000000000526,0.05095000000000027
-6.999999999995898e-05,-0.0003100000000000047,-0.04131999999999891,0.02436999999999756
-0.00018000000000001348,-0.00019999999999999185,0.04620999999999853,-0.028169999999999362
-0.00041000000000002146,-0.0003100000000000047,-0.03663999999999845,-0.07132000000000005
-0.00037999999999999146,-0.00028000000000000247,-0.08070999999999984,0.07945000000000135
-0.00019999999999997797,-3.0000000000002247e-05,0.13018999999999892,-0.15146999999999977
-3.0000000000030003e-05,-0.0003999999999999976,-0.12194999999999823,-0.07878000000000185
-1.999999999996449e-05,-0.0003599999999999992,0.13182999999999723,0.1325700000000012
-0.000150000000000039,3.0000000000002247e-05,0.05266000000000304,0.12971999999999895
-0.00012000000000000899,0.0001799999999999996,0.023359999999996717,-0.018069999999998032
-0.00011999999999995348,0.0001799999999999996,0.01185000000000258,0.008269999999999555
-0.00020000000000003348,-7.999999999999674e-05,-0.00035000000000096065,0.04790999999999812
3.999999999998449e-05,-2.0000000000006124e-05,-0.1116400000000013,-0.05054999999999765
4.0000000000040004e-05,-3.0000000000002247e-05,0.06699000000000055,0.026809999999997558
-0.00012000000000000899,-0.00018999999999999573,0.04655999999999949,-0.10256000000000043
-0.00025999999999998247,-2.0000000000006124e-05,-0.10108999999999924,-0.006109999999999616
-0.00023000000000000798,0.0001300000000000051,0.06250999999999962,-0.08596999999999966
0.00013999999999997348,2.0000000000006124e-05,-0.15511000000000053,0.07202000000000197
-2.999999999997449e-05,0.00013999999999998736,0.17382000000000275,0.048589999999997247
1.0000000000010001e-05,0.00028000000000000247,-0.05928000000000111,0.16259000000000157
9.99999999995449e-06,0.0002899999999999986,-0.01910000000000167,-0.07338999999999984
-0.00010999999999999899,0.0001300000000000051,-0.003209999999999269,-0.11052000000000106
-0.00012000000000000899,7.999999999999674e-05,0.0800699999999992,-0.11394999999999911
5.0000000000050004e-05,6.0000000000004494e-05,0.06997000000000142,0.1856599999999986
0.0,0.0004099999999999937,-0.08654999999999902,-0.0027200000000000557
9.99999999995449e-06,0.0003500000000000031,0.09292999999999907,-0.03913999999999973
