delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
-0.000180000000000069,0.00035999999999997145,-0.17230999999999952,0.21875
-0.00015999999999993797,0.00039000000000000146,0.07649999999999935,1.0632299999999972
-0.00034000000000000696,-0.00024000000000001798,-0.05397999999999925,-0.011409999999997922
-9.999999999998899e-05,0.0007000000000000339,0.08785999999999916,-0.746970000000001
-0.00029999999999996696,0.00021999999999999797,0.2188599999999994,0.8151399999999995
-0.000170000000000059,0.00034000000000000696,-0.07377999999999929,0.1454000000000022
0.00022000000000005349,-4.0000000000040004e-05,0.019130000000000535,-0.09234000000000009
0.00021999999999999797,8.00000000000245e-05,-0.10941000000000045,0.29743999999999815
4.999999999999449e-05,0.00021999999999999797,0.033909999999998774,-0.2093999999999987
0.00022999999999995246,0.00019000000000002348,-0.04330999999999818,-0.6855900000000013
0.0002300000000000635,7.999999999996898e-05,0.12709999999999866,0.7945700000000002
0.00029999999999996696,-0.00041999999999997595,0.13845999999999847,0.1275800000000018
0.00021999999999999797,-0.0011400000000000299,-0.01285000000000025,0.07110999999999734
0.00022999999999995246,-0.0010199999999999654,0.0,-0.05859999999999843
-0.00015999999999993797,-0.0010200000000000209,0.19340000000000046,0.18792999999999793
-0.000260000000000038,-0.0007099999999999884,-0.03988000000000014,-0.0936799999999991
-0.000260000000000038,-0.0005800000000000249,0.03988000000000014,0.036709999999999354
0.000540000000000096,-0.0010399999999999854,-0.15713999999999828,0.12366000000000099
0.0005799999999999139,-0.00023000000000000798,0.1306200000000004,0.09206000000000003
0.0005600000000000049,-0.00028000000000000247,0.0553399999999975,-0.055060000000001
0.00021000000000004349,-0.00035999999999997145,-0.016799999999999926,0.19510999999999967
0.0,0.00022999999999995246,-0.02909999999999968,0.0
0.0,0.00028000000000000247,0.08624999999999972,0.044060000000001764
0.0004899999999999904,0.0001000000000000445,0.18963000000000108,-0.2692900000000016
0.0007599999999999829,-0.00018000000000001348,0.00788000000000011,0.33133000000000123
0.0007599999999999829,-0.00030000000000002247,-0.03462999999999994,-0.05608000000000146
0.00026999999999999247,-0.00018999999999996797,-0.0044199999999996464,-0.03255999999999659
0.00042000000000008697,-0.00041000000000002146,0.10655999999999821,-0.025190000000002044
0.00041999999999997595,-0.00041000000000002146,-0.010410000000000252,0.10410999999999859
0.00012999999999996348,-0.0008099999999999774,0.020590000000002107,0.2970000000000006
0.00029999999999996696,-0.0006300000000000194,0.21142000000000039,-0.0792199999999994
