delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.00026999999999999247,-0.0003599999999999992,0.2496100000000041,-0.14129999999999754
0.0005700000000000149,-0.0017400000000000054,-0.03842999999999819,-0.027480000000000615
0.00039999999999995595,-0.0025599999999999998,0.17666999999999433,-0.04125000000000156
0.0007300000000000084,-0.002479999999999996,-1.3703499999999984,0.08183999999999969
0.000250000000000028,-0.002239999999999999,0.711190000000002,-0.1409099999999981
0.00023000000000000798,-0.002030000000000004,-0.4276100000000014,-0.19538999999999973
0.00041999999999997595,-0.0013299999999999979,0.46402000000000143,0.2286699999999975
2.0000000000020002e-05,-0.0013500000000000005,0.7998100000000008,0.049670000000002545
9.99999999995449e-06,-0.0012400000000000015,-0.4429799999999986,0.11404999999999887
0.00024000000000001798,-0.0013899999999999989,-0.22712000000000643,-0.0071000000000012164
0.00043999999999999595,-0.0017700000000000007,0.10926000000000613,0.02779999999999916
0.005780000000000007,-0.027889999999999998,-0.07200000000000273,0.03329000000000093
0.0045600000000000085,0.01434,0.6384199999999964,-0.12115999999999971
-0.0010399999999999854,0.0030399999999999993,-1.148229999999998,-0.03477999999999781
-0.00043000000000004146,0.002150000000000001,0.1379400000000004,-0.29284000000000177
-4.999999999999449e-05,0.0023999999999999994,0.21696999999999989,0.42295000000000016
0.0006099999999999994,0.0018700000000000001,0.540659999999999,0.06197999999999837
0.00037999999999999146,0.0009800000000000017,-0.06253999999999849,-0.2040099999999967
0.00040000000000001146,-0.00041000000000000064,0.09740000000000038,0.1267099999999992
-0.00034000000000000696,-0.0007699999999999999,-0.7329000000000008,-0.037120000000001596
-0.00017000000000000348,0.0003599999999999992,-0.35341999999999985,-0.2509699999999988
0.0007000000000000339,0.0007699999999999999,0.6392600000000002,0.13815999999999917
0.00013999999999997348,0.002440000000000001,0.1867200000000011,0.09439000000000064
0.00012000000000000899,0.0020599999999999993,-0.040509999999997603,0.078479999999999
-0.00040999999999996595,-0.00022000000000000144,-0.7475000000000023,0.006060000000001509
6.999999999995898e-05,0.00015000000000000083,0.3715900000000012,-0.042660000000001475
7.00000000000145e-05,0.00011999999999999858,0.5890400000000007,-0.27772999999999826
4.999999999999449e-05,0.0009399999999999999,-0.557030000000001,0.32553000000000054
0.000130000000000019,8.000000000000021e-05,0.061259999999997206,-0.052590000000002135
0.00010999999999999899,8.000000000000021e-05,0.44025999999999854,0.4340900000000012
-0.00037999999999999146,0.00023000000000000104,-0.3665599999999998,-0.3660099999999993
9.99999999995449e-06,0.00068,0.7604100000000003,-0.35045000000000215
-1.999999999996449e-05,0.0002899999999999986,-0.38271999999999906,0.2584699999999991
0.000130000000000019,5.000000000000143e-05,0.002980000000000871,0.012150000000001882
-0.000160000000000049,-0.0014100000000000015,-0.57348,-0.003669999999999618
-0.00017999999999995797,-0.001689999999999997,0.7032899999999991,-0.07658999999999949
-0.00012000000000000899,-0.00012000000000000205,0.05498000000000047,-0.06888000000000005
0.0009199999999999764,0.00038000000000000186,-1.7364999999999995,0.014179999999999637
0.0008799999999999919,0.0007500000000000007,0.07849000000000217,0.5297699999999992
0.003750000000000031,0.0060100000000000015,-1.0126000000000026,-0.40468999999999866
0.004840000000000011,0.007349999999999995,-0.3649099999999983,-1.4018499999999996
0.02703,0.03808,-0.10031999999999996,0.4892899999999969
0.08106000000000002,0.12202,0.24473000000000056,-0.5294499999999971
0.03591999999999995,0.045410000000000006,0.17889999999999873,-1.2897200000000026
0.06330999999999998,0.08110999999999999,0.9835700000000003,0.8960400000000028
0.0041600000000000525,-0.007130000000000025,0.021390000000000242,-0.31700000000000017
0.003190000000000026,0.0025800000000000267,-0.5740200000000009,0.00210999999999828
0.0017199999999999438,-0.0008400000000000074,0.19566000000000017,0.80931
9.999999999998899e-05,0.0015899999999999803,0.5564900000000002,0.08710999999999913
0.0008500000000000174,-9.99999999995449e-06,-0.6688499999999991,-0.26562999999999803
0.00048000000000003595,0.0016499999999999848,0.2698999999999998,0.24302999999999741
0.0005699999999999594,0.0046399999999999775,0.4385899999999978,-0.5029799999999973
-0.0011900000000000244,0.0049300000000000455,-0.534559999999999,0.18544999999999945
-0.0010299999999999754,0.005039999999999989,0.003109999999999502,1.0169399999999982
-0.00027999999999994696,0.0018199999999999883,0.48325000000000173,-1.752279999999999
0.00042999999999993044,0.002929999999999988,-0.5993200000000023,0.05689999999999884
0.00041999999999997595,0.0019899999999999918,0.2957400000000021,1.174030000000002
-0.00024999999999997247,0.0014500000000000068,0.27598000000000056,-0.723749999999999
0.000260000000000038,0.0013400000000000079,-0.3505099999999999,0.19098999999999933
0.00024999999999997247,0.0006999999999999784,-0.012579999999999814,0.8836200000000005
2.999999999997449e-05,-0.0010699999999999599,0.19487999999999772,-1.5408700000000017
-9.99999999995449e-06,4.999999999999449e-05,-0.5686,-0.05215000000000103
-4.0000000000040004e-05,0.0005600000000000049,0.247440000000001,1.08812
-0.00031999999999998696,0.0009699999999999709,0.08944999999999936,-0.7602499999999992
4.999999999999449e-05,0.0010000000000000009,-0.26876000000000033,-0.1214999999999975
4.999999999999449e-05,0.0008600000000000274,-0.005269999999999442,0.773419999999998
