delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
1.0000000000010001e-05,0.0002599999999999998,-0.0712299999999999,0.13712999999999909
-1.0000000000010001e-05,0.00018000000000000307,0.014049999999997453,-0.013170000000002346
-9.999999999998899e-05,0.0004299999999999998,-0.04748999999999981,0.00929000000000002
2.999999999997449e-05,0.00051,0.029749999999999943,0.09160000000000323
0.0,0.0002999999999999982,-0.007289999999997576,0.0
0.00023000000000000798,-0.0002599999999999998,0.0043899999999972295,0.019669999999997856
0.00012000000000000899,-0.0007199999999999984,0.13837000000000188,0.21796000000000149
2.0000000000020002e-05,-0.001230000000000002,0.13057999999999836,-0.1416700000000013
1.999999999996449e-05,-0.0009699999999999986,0.0,0.08569999999999922
-0.00015999999999999348,-0.0011600000000000013,0.0,-0.1474499999999992
-0.00017000000000000348,-0.0012199999999999989,-0.0024300000000003763,-0.2630499999999998
-0.00025999999999998247,-0.000619999999999999,-0.17938999999999794,0.3201900000000002
-0.000140000000000029,-0.001400000000000002,0.2777600000000007,-0.18713999999999942
-0.00012000000000000899,-0.001299999999999999,-0.03293999999999997,0.3087300000000006
-0.00014999999999998348,-0.0011099999999999999,-0.0748899999999999,-0.0869300000000024
-0.0034600000000000186,-0.02919,-0.0752800000000029,-0.147199999999998
-0.0028599999999999737,-0.00791,0.007080000000001974,0.15046999999999855
-0.003190000000000026,-0.00032000000000000084,-0.1474499999999992,-0.007559999999998013
-0.00047999999999998044,0.00013000000000000164,-0.06736000000000075,-0.10538999999999987
0.00029000000000001247,0.0030600000000000002,0.014610000000001122,-0.04356000000000293
0.00017000000000000348,0.003599999999999999,0.08203999999999922,0.028230000000000643
0.0009000000000000119,0.00459,-0.022400000000001086,-0.20711000000000013
0.0008400000000000074,0.00443,0.03275000000000006,0.2590400000000024
0.0012599999999999834,0.0024500000000000004,0.15500000000000114,-0.14225000000000065
0.0004899999999999904,0.0013499999999999999,-0.12328000000000117,0.031929999999999126
0.00032999999999999696,0.0007099999999999999,0.002500000000001279,0.1339100000000002
0.0013600000000000279,0.00157,0.4664999999999999,0.0735299999999981
6.999999999995898e-05,0.00251,-0.24926999999999921,-0.2899899999999995
-3.999999999998449e-05,0.0016000000000000003,-0.450840000000003,0.2453000000000003
-8.00000000000245e-05,0.00117,0.38400000000000034,0.022110000000001406
0.0001000000000000445,0.00011999999999999945,0.11136000000000124,-0.08048000000000144
3.999999999998449e-05,-4.99999999999997e-05,0.0840299999999985,0.2915100000000024
0.000130000000000019,0.00020000000000000052,-0.7382099999999987,-0.046750000000002956
0.0005099999999999549,0.00037999999999999926,0.09609000000000023,0.0966300000000011
0.0005900000000000349,0.0009899999999999996,0.1826900000000009,0.053429999999998756
-0.0005600000000000049,0.0009000000000000015,0.026859999999999218,-0.04247999999999763
-0.00020000000000003348,0.0003999999999999993,-0.00010999999999938836,-0.33866000000000085
-0.00026999999999999247,-0.00011000000000000072,0.06605000000000061,-0.04205999999999932
6.0000000000004494e-05,0.00037000000000000054,0.2410199999999989,-0.4721000000000011
0.000150000000000039,-0.0004799999999999995,-0.270389999999999,0.14703000000000088
0.00010999999999999899,-0.000530000000000001,0.19284999999999997,0.13888000000000034
0.00035999999999997145,0.0002500000000000002,-0.1692600000000013,0.02283999999999864
-0.00013999999999997348,0.0004900000000000009,-0.29066999999999865,0.017620000000000857
