delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
5.999999999994898e-05,0.00021000000000000185,0.18412999999999968,-0.05170999999999992
2.0000000000020002e-05,0.0005600000000000049,-0.20215000000000316,0.23526999999999987
3.0000000000030003e-05,0.0011099999999999999,0.007450000000002177,-0.14606999999999815
0.00021999999999999797,-0.00016000000000000736,-0.023569999999999425,-0.7941500000000019
0.00026999999999999247,-0.00021999999999999797,0.4766799999999982,0.1572899999999997
0.00025999999999998247,-0.00043999999999999595,0.07061000000000206,0.3291000000000004
0.00014999999999998348,-0.0004100000000000076,-0.17719000000000307,-0.33094999999999786
0.00015999999999999348,-0.0004299999999999998,0.1738000000000035,-0.0021800000000027353
0.000150000000000039,-0.0005399999999999988,-0.33684000000000225,-0.13205999999999918
6.0000000000004494e-05,-0.00017000000000000348,0.21380999999999872,0.333870000000001
9.99999999995449e-06,-7.999999999999674e-05,-0.1150299999999973,0.0005199999999980776
0.0,-0.00014000000000000123,-0.1254400000000011,-0.3113699999999966
-0.00013999999999997348,-0.00014999999999999736,1.167539999999999,1.154119999999999
-0.000130000000000019,0.0001799999999999996,-0.36071999999999704,0.04772999999999783
-0.00011999999999995348,0.00017000000000000348,-0.2675300000000007,-0.8313799999999993
0.00017999999999995797,0.0004099999999999937,-0.2782599999999995,-0.1755999999999993
0.000260000000000038,-3.0000000000002247e-05,-0.00998000000000232,-0.13623000000000118
0.00026999999999999247,8.000000000001062e-05,0.43684999999999974,-0.048279999999998324
0.00010999999999999899,-0.0003999999999999976,-0.41011999999999915,0.4493000000000009
-8.00000000000245e-05,0.0003599999999999992,0.07036000000000087,-0.13279999999999959
-6.0000000000004494e-05,0.0004699999999999982,-0.039870000000000516,0.19036999999999793
-6.0000000000004494e-05,0.00068,-0.16583999999999932,0.3267300000000013
-7.999999999996898e-05,0.0006899999999999962,0.2623099999999994,0.0025599999999990075
-7.00000000000145e-05,0.0006899999999999962,-0.44916999999999874,-0.011700000000001154
-0.00014999999999998348,0.0003999999999999976,0.06513999999999953,-0.4628699999999988
-2.0000000000020002e-05,0.0004100000000000076,-0.051020000000001176,0.046769999999998646
-3.999999999998449e-05,0.0003500000000000031,-0.09253,-0.25990999999999786
8.999999999997899e-05,0.0002999999999999947,-0.010229999999999961,0.6748499999999993
1.0000000000010001e-05,9.999999999996123e-06,0.634640000000001,-0.054410000000000736
1.0000000000010001e-05,0.0,-0.012080000000000979,0.17221999999999937
0.000130000000000019,3.999999999999837e-05,-0.4267099999999999,-0.18618999999999986
8.999999999997899e-05,0.00069000000000001,0.11724999999999852,-0.06687999999999761
7.00000000000145e-05,0.0005799999999999972,0.2620400000000025,0.17493999999999943
-0.00038000000000004697,0.00036999999999999533,-0.10329000000000121,-0.22686000000000206
-0.00030999999999997696,0.00010000000000000286,-0.03622999999999976,0.19528000000000034
-0.00032999999999999696,-3.999999999999837e-05,0.006959999999999411,-0.14265999999999934
